District,Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
ludhiana,2018,3,22.10322580645161,22.01290322580645,14.038709677419355,63.89677419354839,0.635483870967742,32.25806451612903,5.779677419354838,0.0,0.0,19.567741935483877,9.516129032258064,282.7258064516129,1010.7645161290322,21.33225806451613,1.7999999999999998,242.9806451612903,20.970967741935485,8.193548387096774
ludhiana,2018,4,28.03666666666667,27.78666666666667,14.606666666666666,48.41666666666666,0.7166666666666667,63.333333333333336,7.5,0.0,0.0,21.44333333333333,9.403333333333334,241.57666666666668,1006.95,28.363333333333333,1.856666666666667,275.4866666666667,23.746666666666663,9.233333333333333
ludhiana,2018,5,32.40967741935484,32.08387096774194,13.906451612903227,36.75483870967742,0.5645161290322581,54.83870967741935,7.526451612903226,0.0,0.0,23.274193548387096,10.916129032258064,209.6096774193548,1003.0677419354838,24.10967741935484,1.9548387096774196,300.18709677419355,25.93548387096774,9.548387096774194
ludhiana,2018,6,32.89333333333333,36.4,21.723333333333336,55.16333333333333,2.4066666666666667,63.333333333333336,16.112000000000002,0.0,0.0,20.41,10.283333333333331,195.71,997.6566666666666,31.21,1.846666666666667,264.4766666666667,22.83333333333333,8.133333333333333
ludhiana,2018,7,30.161290322580644,37.1741935483871,25.996774193548383,79.53548387096774,10.287096774193548,90.3225806451613,45.16129032258065,0.0,0.0,16.51290322580645,9.1,173.4548387096774,997.3548387096774,55.406451612903226,1.703225806451613,215.9935483870968,18.616129032258065,7.451612903225806
ludhiana,2018,8,29.72258064516129,36.9741935483871,26.45483870967742,83.29354838709678,5.62258064516129,100.0,42.33870967741935,0.0,0.0,15.34516129032258,6.790322580645161,138.7225806451613,999.1806451612904,70.0516129032258,1.6548387096774193,200.0258064516129,17.248387096774195,7.064516129032258
ludhiana,2018,9,27.46333333333333,30.62333333333333,24.063333333333333,82.87333333333332,10.553333333333336,80.0,25.278666666666663,0.0,0.0,15.83,7.906666666666666,174.08666666666667,1005.7766666666666,46.07333333333334,1.8033333333333332,192.55,16.633333333333333,6.766666666666667
ludhiana,2018,10,23.654838709677417,24.003225806451614,17.783870967741933,72.53225806451613,0.3548387096774194,25.806451612903224,3.3606451612903223,0.0,0.0,13.274193548387096,6.616129032258065,259.83870967741933,1012.3064516129032,9.848387096774196,1.529032258064516,209.76451612903224,18.138709677419357,7.612903225806452
ludhiana,2018,11,18.456666666666667,18.456666666666667,12.796666666666663,72.91666666666667,0.6666666666666666,16.666666666666668,4.166666666666667,0.0,0.0,14.75,7.1866666666666665,225.1266666666667,1015.33,25.37333333333333,0.9866666666666668,163.70333333333335,14.146666666666668,6.266666666666667
ludhiana,2018,12,12.564516129032258,12.17741935483871,8.474193548387097,79.25161290322582,0.8129032258064516,16.129032258064516,5.107741935483871,0.0,0.0,13.612903225806452,6.5,268.39032258064515,1017.967741935484,19.93548387096774,0.8225806451612904,149.57096774193548,12.941935483870967,5.838709677419355
ludhiana,2019,1,11.816129032258065,11.37741935483871,8.019354838709678,79.9483870967742,2.790322580645161,38.70967741935484,14.650645161290322,0.0,0.0,14.390322580645162,6.761290322580645,256.50967741935483,1019.1709677419354,43.07741935483871,0.996774193548387,143.34516129032258,12.396774193548389,5.741935483870968
ludhiana,2019,2,14.407142857142857,14.310714285714283,10.921428571428573,81.33928571428571,6.164285714285714,60.71428571428572,29.0175,0.0,0.0,16.789285714285715,7.389285714285714,200.50714285714284,1016.2642857142856,58.85714285714285,1.2892857142857144,165.9892857142857,14.314285714285717,6.285714285714286
ludhiana,2019,3,18.858064516129037,18.85483870967742,12.932258064516128,71.55806451612904,0.970967741935484,41.935483870967744,9.407741935483871,0.0,0.0,16.583870967741937,7.619354838709677,264.1709677419355,1013.6354838709676,37.97741935483871,1.729032258064516,227.88064516129032,19.712903225806453,8.096774193548388
ludhiana,2019,4,26.92,27.03,16.296666666666667,56.64333333333333,2.07,40.0,8.333333333333334,0.0,0.0,18.433333333333334,9.03,252.6266666666667,1007.72,39.20666666666667,1.82,275.3833333333333,23.78333333333333,8.933333333333334
ludhiana,2019,5,29.9741935483871,29.94516129032258,15.341935483870966,45.82903225806452,0.8225806451612904,48.38709677419355,5.376774193548387,0.0,0.0,18.1,9.429032258064517,287.9483870967742,1004.0548387096776,28.86774193548387,1.9451612903225808,299.841935483871,25.92258064516129,9.483870967741936
ludhiana,2019,6,33.3,35.57333333333334,19.30333333333333,47.44666666666667,0.6366666666666666,53.333333333333336,7.083666666666667,0.0,0.0,19.93,9.716666666666669,216.54666666666665,999.2266666666668,19.23,1.9766666666666668,298.3333333333333,25.813333333333333,9.066666666666666
ludhiana,2019,7,29.98709677419355,36.03870967741936,25.406451612903226,77.94516129032257,7.558064516129033,93.5483870967742,44.891612903225806,0.0,0.0,18.26129032258065,8.14516129032258,130.94193548387096,998.1483870967742,58.37096774193548,1.7580645161290325,208.8903225806452,18.05806451612903,7.032258064516129
ludhiana,2019,8,29.68387096774193,36.73870967741936,26.241935483870968,82.5,7.341935483870968,93.5483870967742,37.63451612903226,0.0,0.0,14.812903225806451,6.651612903225806,137.29677419354837,1000.6096774193549,64.86451612903225,1.7451612903225806,200.83870967741936,17.335483870967742,7.161290322580645
ludhiana,2019,9,28.97,34.623333333333335,25.44333333333333,82.12666666666668,2.1,96.66666666666669,24.306,0.0,0.0,14.633333333333333,7.55,121.41,1005.3766666666668,33.663333333333334,1.6933333333333336,201.88,17.436666666666667,7.2
ludhiana,2019,10,24.503225806451614,24.97741935483871,19.041935483870965,74.01612903225806,0.1580645161290322,51.61290322580645,4.167096774193548,0.0,0.0,15.26774193548387,6.948387096774193,238.65806451612903,1012.132258064516,19.10322580645161,1.280645161290323,197.9870967741936,17.125806451612902,7.032258064516129
ludhiana,2019,11,19.15,19.14,14.35,76.33666666666666,2.23,46.66666666666666,11.944666666666668,0.0,0.0,15.806666666666668,7.23,256.3833333333333,1015.3133333333334,42.373333333333335,1.0033333333333334,144.13666666666668,12.446666666666664,5.766666666666667
ludhiana,2019,12,11.2,10.912903225806453,9.080645161290322,88.3225806451613,1.5451612903225809,12.903225806451612,6.451612903225806,0.0,0.0,13.980645161290322,6.161290322580645,259.0548387096774,1018.9548387096772,52.7483870967742,0.5935483870967742,122.46451612903226,10.596774193548388,5.096774193548387
ludhiana,2020,1,11.558064516129033,11.203225806451613,8.790322580645162,84.71290322580644,3.1225806451612903,35.483870967741936,17.741290322580646,0.0,0.0,14.8,7.251612903225807,241.6290322580645,1017.8870967741937,54.43870967741936,0.7548387096774194,129.41290322580645,11.141935483870968,5.32258064516129
ludhiana,2020,2,15.182758620689656,15.0,10.810344827586206,77.65862068965517,1.789655172413793,20.689655172413797,7.758620689655173,0.0,0.0,16.93103448275862,8.03448275862069,268.28620689655173,1017.0241379310344,29.075862068965517,1.0758620689655172,193.1793103448276,16.675862068965518,7.172413793103448
ludhiana,2020,3,19.12903225806452,19.13225806451613,14.529032258064516,76.73548387096774,4.699999999999999,48.38709677419355,17.876129032258063,0.0,0.0,18.60322580645161,8.90967741935484,222.05161290322584,1013.1645161290322,49.00645161290323,1.6838709677419357,212.6903225806452,18.370967741935484,7.580645161290323
ludhiana,2020,4,25.14333333333333,25.19333333333333,16.24,61.53666666666666,2.4166666666666665,53.333333333333336,10.416333333333334,0.0,0.0,17.223333333333336,8.193333333333333,240.10333333333332,1009.7333333333332,40.41,2.296666666666667,270.2966666666667,23.32333333333333,8.9
ludhiana,2020,5,29.30322580645161,29.75483870967742,17.519354838709678,53.36774193548387,2.416129032258065,58.064516129032256,11.290645161290325,0.0,0.0,19.693548387096776,9.725806451612904,196.041935483871,1004.3483870967742,33.564516129032256,2.293548387096774,286.3774193548387,24.770967741935483,9.35483870967742
ludhiana,2020,6,31.07333333333333,35.693333333333335,23.186666666666667,64.95333333333333,0.61,53.333333333333336,8.055666666666667,0.0,0.0,17.183333333333334,9.36,160.95666666666665,1000.25,21.03666666666667,2.35,288.1633333333333,24.933333333333334,8.566666666666666
ludhiana,2020,7,30.503225806451614,37.63225806451613,25.90322580645161,77.65806451612903,4.622580645161291,90.3225806451613,29.032258064516128,0.0,0.0,16.835483870967742,7.696774193548387,144.8290322580645,999.7258064516128,41.303225806451614,2.06774193548387,232.7548387096774,20.080645161290324,7.580645161290323
ludhiana,2020,8,29.93548387096774,37.57419354838709,26.56451612903226,82.81290322580645,4.938709677419355,90.3225806451613,46.10258064516129,0.0,0.0,16.85483870967742,7.65483870967742,132.541935483871,999.4903225806452,57.30645161290322,2.238709677419355,194.99032258064517,16.799999999999997,6.870967741935484
ludhiana,2020,9,30.203333333333333,35.38666666666666,24.516666666666666,73.39333333333335,1.2433333333333332,40.0,10.417,0.0,0.0,15.316666666666666,7.003333333333333,244.30666666666667,1003.4966666666668,21.59,2.0733333333333333,226.72,19.59333333333333,7.766666666666667
